PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
478;;321;VII. Herr Christ der einig Gottes Sohn;;;OT;ConcR1023;C;"[,dda2] [,dda1] [cdda1] | [aabc/] ,d ,c ,a [,cdca1] [,cdca] | \
[,aaac3] [cdda1] | [dabc1] [aabc] [aabc] [cdda] | \
[aabc1] [,dda] [,,,ca/4] ,d";germantab
479;;322;VIII. Ich rueff zu dir Herr;;;OT;ConcR2036;C;"[aabc1] ,,,c/ ,d [,bdca1] [,daac] | [,bb,d1] [,,d,a/] ,a [,bb,d1] [,dda] | \
[aabc2] z1 [aabc/4] ,d a c | [dabc1] [aabc/] ,d";germantab
480;;322;VIIII. Ein veste Burckh;(Mel: Martin Luther);(Psalm 46);OT;ConcR1509;C;"[fcd,a1] | [fcd,a2] [fcd,a] | [a,c,e2] [cdda2] [fcd,a1] | \
[,,,,a1] [ea,c] [caa,c] ,,,b | [aac,,a/] ,,a ,,c ,,d [aac,,a1] [fcd,a] | \
[ea,c2] [cdda] |";germantab
481;;322;X. Ach Gott von Himel sieh darin;;(Psalm 12);OT;ConcR2252;C;"[,dda2] [dab,,d1] [cdda] | [a,b,d1] [,daa] [a,b,d] [cdda] | \
H[,dda] | [,dda2] [cdda1] [da,,,d] | [fc,,a2] [da,,,d1] [cdda] | \
[acd,a2] H[cdda] |";germantab
482;;323;XI. Da Israel auss Egipten zog;;(Psalm 114);OT;ConcR2000;C;",a/4 ,c ,d a |: ,a1 [c,d2] [a,c1] | [c,,ec1] ,,,e/ ,,c [c,dea1] [ea,c,e] | \
[f,de,c1] [c,,a] [,dd,a] [ac,,a] | [,dfec1] [,cd,,c/] ,,c";germantab
483;;323;XII. Es seind doch selig alle die;;(Psalm 119);OT;ConcR2041;C;",,,a2 ,,,a1 ,,,c | [,,aa1] ,,,a [,,aa] [,,bc] | \
[,ddef1] [,,da] [,dfec] [acbc] | \
[cdda1] [,dda/] [,c,a] [ca,a1] [da,c] | \
[f,d,a1] ,,d ,,b [f,a] |";germantab
484;;323;XIII. Wol dem Menschenn;;(Psalm 1);OT;;C;"a2 f | [f,,c1] e [c,d] a | [a,d,,a/] ,d [,ac1] [,ca,a] [,c,c] | \
[,,dea1] [,a,c,e] [,cd,,c] [,d,a] | \
[,adc,a1] [,,c,,a/] ,c [,da,c1] [a,,ce] |";germantab
485;;324;XIIII. Der Tag der ist so fröudenn reich;;;OT;ConcR1121;C;",,d1 |: [,dda1] ,a/ ,c ,d ,a ,c ,d | [acd,a1] ,d/ a [cdda1] a/ c | \
[dab,,d1] c [acd,a] ,a/ ,c |";germantab
486;;324;Herr Gott dein ohren zu mir neige;;(Psalm 31);OT;;C;"[aab,,a2] [aab,,a] | [,daac1] [aabc] [cdda] [dabc] | \
[caa,c2] [aac,,a] :| [dabc2] [cdda3/2] a/4 c | \
[acd,a1] [dabc] [cdda] [acd,a] |";germantab
487;;324;Mon dieu me paist;;(Psalm 23);OT;;C;"[aab,,a2] [abd,a1] [aab,,a] | [,aba,d2] [,aba,d] | \
[,da,c1] [acd,a] [cdda] [aab/] ,,,c | \
[,ef,c/] ,,,e [,ff,c] [,ef,c] ,,,,,a [aac] ,,,c ,,d |";germantab
488;;324;O nostre Dieu;;(Psalm 8);OT;;C;"[,aa,c/] ,,e ,a ,c [,da,c] ,,,c ,,a ,,c | \
[add,a/] ,c/4 ,a [add,a/] ,c [cdda2] | \
[hhi,,h2] [fhia1] [ea,c,a] |";germantab
;;;;;Seiten 326-328 leer;Pages 326-328 empty;;;;
489;;329;Pavana lachrymarum A.F.;;;OT;;C;"[,dddf/] ,,,,d [bde,b] ,,,,a [hd,f,d1] f/ d | \
[fda{a}1] ,,,a/ d [bdda] a/4 b [a,e/] ,d | [acd/] ,,b ,,a ,,,c";germantab
490;;329;Galliarda A.F.;;;OT;;3;",d/ a | [,cdda3/4] d/4 f/ c ,d a | [cdda3/4] d/4 f/ c d f | \
[hd,f,d1] a/ c d f |";germantab
491;;329;Galliarda A.F.;;;OT;;3;"[,dda{a}3/4] a/4 b1 [acd,a1] | [,dda{a}/] a b d [f,,a1] | \
[,db,c1] [fb,d] [d,b/] ,b | [acd,a/] b a ,d [,cd,a1] |";germantab
492;;329;Chorea Anglicana A.F.;;;OT;ConcR271;C;",a1 |: [aac,,a3/2] c/ [ea,c1] e | [caa,c3/2] a/ [,ea,c1] ,a | \
[,cd,a/] ,e a c [ea,c1] [caa,c] | [aaccca2] [aacc1] ,a :|";germantab
493;;330;Galliarda A.F.;;;OT;ConcR1961;3;",d/ a [cdda] c c c | [cdda3/2] a/ [cdda1] | \
[da,c1] [cd,a/] ,a [a,,,e] ,,e | [,efec3/2] ,f/ ,e f |";germantab
494;;330;Pavana;;;OT;;C;",,a1 ,,b |: [,,da{a}2] ,,,a1 ,a | [,,da{a}1] ,,,a [,,ba] ,,d | \
[,aba,d2] ,,,a1 ,,d | [,aba,d1] ,c [,daac] ,,c | \
[,cdca1] ,a/ ,c";germantab
495;;330;Galliarda A.F.;;;OT;;3;"[fdaa1] |: [fdaa1] {a}/ d [cdda1] | [ddf,,d1] [dfg,d] [cdda] | \
[dab,,d1] ,,,a/ b [abb,d1] | [bbd,,b1] [bdc,b] [abb,d] | \
[bbd,,b1] ,,,,,b/ d [b,,a1] |";germantab
496;;330;Galliarda Victoris de Montbuisson;;;OT;;3;"[bdda3/4] a/4 ,d1 [,cdca] | [,dda{a}3/4] a/4 b1 [da,c,a] | \
[fb,d,b1] [dab,,d] b | [acd,a3/2] ,,,,,d/ ,,,,,b1 | \
[,dba,d3/2] ,,,,,b/ [ac,,,a1] |";germantab
497;;331;Romanesque Galliarda;;;OT;ConcR841;3;",d/ ,a | [abd1] ,,,,a/ ,d [,b,,a] ,,d | [,d,,,c/] ,,b [a,,,,d] ,,d [c,,a] ,d | \
[ddf,,d3/2] i/ [h,,f] i |";germantab
498;;331;Der Englisch Roland;;Lord Willoughby's Wellcome Home - in c minor;OT;Conc_4430;C;"[abd,a1] ,,d/ ,d [abd,a1] f | [da,c1] ,,,,,a/ c a c [da,c1] | \
[f,,d1] ,,d/ ,a ,b ,a ,b ,d |";germantab
499;;331;Alio modo;;;OT;;C;"[,,d,a1] [aabc] [abb,d] [f,,d] | [da,c1] ,,,,,a/ c [abb,d1] c/ e | \
[f,,,a1] ,,,,,d [,bdd,b] ,d | [aaccca2] ,,,c ||";germantab
500;;331;Alio modo;;in g minor;OT;;C;",,,,c1 [,aa,c/] ,a [a,bc] [a,bc] [,dda2] ,a/ ,c ,d a [c,e,,c1] \
[c,e,,c] [,ab,,d/] ,,a ,,b ,,d [,aa,c2] ||";germantab
501;;332;Galliarda;;;OT;;3;"[,ddef1] [,cdca] [,aa,c] | [cce,,c1] ,,,e/ ,,f [cce,,c1] | \
[fc,e1] [eccd] [ccde] | [fhge/] ,h e ,h [,ef] ,f |";germantab
502;;332;Galliarda;;Allemande?;OT;;C;"[aac,,a1] c [ea,c] [f,a] | [ha,g1] f [ea,c] c/ a | \
[cef,c1] [ha,,,e] f [eff,,a] | [cef,c1] ,f ,e ,c/ ,,f ||";germantab
503;;332;Galliarda;;;OT;;3;"[da,c1] [cdf] [dab] | [acd3/2] a/ [cc,e] e | f/ ,,,c [c,d] a [,df1] | \
[,cee/] ,a ,d a c e |";germantab
504;;332;Volte;;;OT;ConcR2226;3;"[,dda/4] a c d [fdaa1] [hd,f,d] | [fdaa/4] d c a [cdda1] ,d | \
[,dda/4] a c d [fdaa1] [h,ff] |";germantab
505;;333;Pavana Anglicana;;;OT;;C;"[,aa,c3/2] ,c/ [cda,c3/2] e/ | [fc,e,c1] [ca,bc] [ec,,,a/] ,a [aa,,,e1] | \
[ccf,,c/] ,,e/4 ,,c ,,e1 [caa{e}1] [,acc,a] | \
[a,d{c}1] ,,c/ ,e/4 a";germantab
506;;333;Galliarda;;;OT;;3;"[cdda1] a/ ,d [acd,a1] | [cdda1] {a}/ a c1 | \
[da,c/] c a d [cdda1] | [acd,a1] ,,d/ ,a ,c ,d |";germantab
507;;333;Galliarda;;pp. 334-335 empty;OT;;3;",d/ a [cdda1] [acd,a] | [,da,c3/2] ,c/ ,a ,,d | \
[aac,,a/] ,a [ccf,,c1] ,,e | [caabc3/2] [caa/] ,,,b1 | \
,a/ c [,da,c1] [a,d,e] |";germantab
